Close
696.208984375
170.892695093
1148.530029296875
18.35429954528809
394.6449890136719
11.247400283813477
1382.52281244
244.179324047
0.9868329763412476
4.315289974212647
146.09837101
9.843620300292969
129.068732601
2855.12653096
1.0133600234985352
2166.1887655
14.19159984588623
460.30999755859375
175.534373653
117.452609248
502.8940124511719
11.030599594116213
76.2969970703125
229.119221714
191.659672427
13.100899696350098
162.928558428
295.1709899902344
1806.9717631
201.92131273
166.969841975
369.13691491
138.018334779
116.388899329
233.086698165
2471.51867508
165.101942525
5.616499900817871
1391.60940757
499.6419982910156
170.77995796
0.8450049757957458
446.2789916992188
113.405291898
4.341330051422119
264.3099975585937
11.330699920654297
176.351522792
312.9880065917969
2.499269962310791
123.296
163.450697022
864.1890258789062
501.00201416015625
121.010265197
1.3192700147628784
18.618900299072266
0.9017959833145142
145.346183571
9.991180419921877
387.183109613
597.56201171875
180.826640026
12.03600025177002
228.494
13.095100402832031
3.1797900199890137
462.4360046386719
3638.12204192
130.802008077
401.59058634
143.963781218
321.59100341796875
10.5649995803833
2431.94650379
48.30459976196289
238.908842797
536.2680053710938
217.560020158
11.652799606323242
11.003700256347656
3952.29387234
181.406059693
463.281005859375
269.455701828
459.6570129394531
153.010552055
6.425859928131104
0.9001910090446472
418.262
138.03450239
0.7084479928016663
208.863429364
598.35234223
264.728585265
7.759960174560547
316.71600341796875
11.19480037689209
19.60569953918457
11.38290023803711
10.325599670410156
203.329
1121.57091957
181.614959142
201.902309998
180.710506299
719.9749755859375
285.603
122.100387372
1130.73940242
0.8957110047340393
440.040506887
2.439640045166016
48.305301666259766
198.415382994
2344.89498097
224.37600708007807
869.3150024414062
215.516209164
8.378510475158691
0.5177339911460876
479.37298583984375
21.47249984741211
1230.99063605
149.248994591
7.921339988708496
107.821603427
93.2945640148
288.7470092773437
10.873499870300291
219.95199584960932
0.5618780255317688
235.851199501
434.0270080566406
304.135986328125
696.530029296875
10.973999977111816
10.748700141906738
180.258815391
11.963000297546388
557.1749877929688
794.64501953125
1218.45297846
683.677978515625
175.177
567.8889770507812
12.972800254821776
13.548700332641602
131.865627374
266.363446303
177.340419656
190.04600524902344
311.1239929199219
219.84851255
210.096735593
10.530699729919434
307.7510070800781
1100.00609944
14.475000381469728
1.2312699556350708
138.239874551
12.24429988861084
269.43179794
228.989820504
12.3503999710083
10.881099700927734
399.921471038
1357.0581398
688.8809814453125
464.1950073242188
136.636060704
3785.84860304
450.1159973144531
164.513349875
1207.11223389
52.2057991027832
258.5799865722656
10.727499961853027
386.7301135
361.9330139160156
12.698599815368652
605.39501953125
90.8354034423828
303.4559936523437
1799.16622355
11.278900146484377
11.042799949645996
11.515299797058104
0.8823909759521484
353.362265679
118.635558644
153.286892905
292.6579895019531
1446.0336503
184.211470298
149.092454265
134.911612009
157.93699645996094
10.63249969482422
133.83403156
2028.4224386
2279.51417661
267.069644637
614.84252202
662.8090209960938
89.87969970703125
577.64501953125
11.399200439453123
274.6010131835937
1.1410000324249268
227.664598709
9.636500358581545
96.90630340576172
185.999635946
15.74370002746582
211.545386424
690.8270263671875
43.67839813232422
1626.57570543
234.114695213
211.354
0.6260300278663635
429.531252334
199.66200256347656
136.195892908
265.051857677
391.024162058
375.14204941
1812.63460132
282.4830017089844
13.172699928283691
1988.45627579
430.5400085449219
0.8546029925346375
204.044
129.84435176
356.613
44.7401008605957
2107.88709669
11.03219985961914
261.6659851074219
158.052537823
296.4970092773437
7.660039901733398
792.3109741210938
181.523214189
7.82125997543335
2211.62580802
250.4640045166016
1.3952900171279907
318.190884419
719.3870239257812
91.7610561566
9.346639633178713
0.8731189966201782
308.6080017089844
15.81719970703125
539.7020263671875
1834.72788609
10.43809986114502
124.519021209
11.720199584960938
317.5190124511719
379.41400146484375
2113.60552345
0.6871709823608398
136.758683137
13.247599601745604
194.493530508
11.951600074768066
347.4840087890625
517.49368769
474.0119934082031
0.999230980873108
474.5199890136719
2198.58246387
196.565408066
0.609387993812561
1819.68496282
1.295830011367798
299.1549987792969
1.0387400388717651
163.051182861
13.452400207519531
395.874666093
134.206955299
13.635600090026855
608.45402857
11.875900268554688
294.267645009
216.968223855
2714.94534372
246.991760327
346.2389138
9.76949977874756
2226.11428196
387.60217328
300.09698486328125
207.602055895
7.457290172576904
4.044640064239502
210.522603615
133.092194403
728.916015625
2109.57985208
2150.04036404
464.0369873046875
309.380305299
207.083
538.22980058
232.944486695
11.389399528503418
287.547125887
1154.9300537109375
4079.05745857
8.265230178833008
19.332300186157227
141.830324349
135.460352857
11.933500289916992
162.16854058
1281.07729102
139.416477555
0.5677019953727722
186.842392623
133.593565057
592.9849853515625
202.370350969
8.643790245056152
335.260079079
4.436260223388672
264.46600341796875
173.751265406
1.5660300254821775
188.599570436
222.490335375
122.603888126
170.930890433
132.818707849
11.531999588012695
142.091309874
9.966480255126951
386.466124211
2610.93672749
779.5430297851562
231.635
251.759872316
370.6669921875
10.703200340270996
10.069700241088867
11.893699645996094
1614.22782334
9.719590187072754
119.430883307
403.99704505
10.99820041656494
1846.03369779
14.769700050354004
9.620820045471191
210.074
211.484962906
773.8359985351562
197.381
43.43519973754883
12.667099952697754
243.015967829
694.3670043945312
1492.60881427
219.62960287
232.331
217.203
157.29507397
370.22698974609375
500.447998046875
2706.12497095
704.5960083007812
489.1189880371094
183.673947121
352.673494754
0.7859640121459961
10.484000205993652
0.8841829895973206
8.159979820251465
0.9190469980239868
774.53496804
0.616038978099823
9.311269760131836
274.315
314.6809997558594
20.588600158691406
155.638589483
834.6820068359375
200.677118596
10.458999633789062
10.059100151062012
166.727124473
10.925399780273438
228.578569991
144.30415371
406.658
134.757985408
605.18701171875
341.739013671875
233.640883013
209.091
1.04121994972229
137.691783786
433.867
107.443520166
2784.29415835
636.18184867
268.099256044
225.680265514
222.402
6.336989879608154
12.19950008392334
298.3280029296875
455.1799926757813
134.171712485
10.302300453186035
174.4459991455078
1230.17227237
1782.85512445
702.7670288085938
427.5230102539063
1977.27688844
962.719970703125
226.753395276
9.905719757080078
2945.89270802
0.9407010078430176
496.8429870605469
12.098999977111816
470.2040100097656
3928.84470583
9.328109741210938
1246.010009765625
456.031005859375
189.304170553
2630.57680077
218.050055201
0.9555320143699646
188.617538168
469.6659851074219
301.4649963378906
144.944741929
416.89300537109375
168.110736232
1.5318200588226318
183.925717366
1118.31005859375
244.698911619
14.66189956665039
11.57129955291748
1416.0489059
480.36008258
7.170820236206055
211.393034896
11.68910026550293
50.03150177001953
282.89801025390625
211.600123566
329.4280090332031
118.747550914
7.759970188140869
1817.62409241
466.5400085449219
291.4670104980469
518.80117389
730.36756913
2706.62898111
251.74899291992188
1805.08404652
0.5828859806060791
229.928901759
8.422849655151367
50.03730010986328
2460.67920048
269.223201488
294.371
647.031982421875
1090.14537315
176.114574527
11.598899841308594
0.9040960073471068
2372.00202359
1660.909542
2.9643399715423584
1848.4582725
46.28730010986328
139.374600609
2403.53524134
161.458801333
1.0024800300598145
7.443679809570312
11.34589958190918
1040.23304833
2274.54771264
167.120509335
261.292219263
0.8990499973297119
0.9444100260734558
85.2620969271
119.267748863
17.349700927734375
229.392201582
214.525055208
878.2650146484375
7.55433988571167
378.21369795
53.1260986328125
12.794599533081056
42.16260147094727
199.883605552
11.618300437927246
86.5393148885
140.519199188
175.050337929
0.8624380230903625
186.891630451
136.443622783
347.7470092773437
290.695998902
11.139699935913086
1654.74151694
434.4240112304688
230.215
321.514088181
123.547061541
227.982
261.5669860839844
13.768500328063965
178.262616376
384.001043035
84.30829593
420.747
1376.11553895
211.34
674.8599853515625
1332.49224455
11.03600025177002
255.858948474
10.571200370788574
569.35419749
229.66803925
1924.68543997
241.931320121
5.546979904174805
370.0559997558594
137.181435033
12.23419952392578
137.647013306
0.7921670079231262
174.710992913
753.5919799804688
194.90899658203125
10.600600242614746
8.714879989624023
442.364990234375
230.66900634765625
245.167259144
10.743200302124023
1056.030029296875
3431.08613981
387.7312655
172.913025758
11.12090015411377
179.787171751
826.822998046875
292.4630126953125
1.0079799890518188
237.493210284
246.670015358
344.503162317
164.391010988
1814.10985253
772.6409912109375
211.268057982
397.5369873046875
13.069199562072754
509.74457334
313.251403897
339.62799072265625
9.861330032348633
49.89120101928711
7.828470230102539
185.028722122
1.1252000331878662
308.5880126953125
1595.359192
2590.26330395
11.245400428771973
12.41670036315918
697.9509887695312
13.274800300598145
116.21687011
297.4700012207031
0.7313169836997986
110.214189589
8.522210121154785
205.43
3484.72889546
385.671928369
320.8840026855469
151.717573997
217.871561739
203.727
396.35818693
370.671711492
126.454637577
516.0360107421875
12.877900123596191
42.342098236083984
226.566159112
244.426387575
3902.64773368
197.247
126.361222911
0.9528840184211732
265.600612524
182.599574801
1515.19376962
11.923199653625488
0.9501760005950928
11.619099617004396
170.503485433
11.717000007629396
0.6506279706954956
447.55909533
9.294150352478027
7.85821008682251
13.836099624633787
0.791828989982605
467.3179931640625
526.4390258789062
0.873054027557373
200.635
311.226103335
308.881016742
116.575910514
449.67962112
11.403499603271484
11.081500053405762
1779.79097807
11.03439998626709
0.8355000019073486
34.16019821166992
12.67650032043457
10.61139965057373
466.6650085449219
1783.79795026
3.757240056991577
11.952899932861328
2.538990020751953
337.602111896
11.67240047454834
386.4249877929688
345.554649307
258.0710144042969
172.469788861
229.775995774
168.294161709
11.778499603271484
350.76615934
11.470999717712402
50.21939849853516
121.390203726
618.3289794921875
8.813980102539062
474.4119873046875
2608.26698585
11.114500045776367
244.33
284.523211373
0.976140022277832
201.986327111
0.9930220246315002
68.37689971923828
336.8720092773437
1.1913800239562988
765.833984375
10.685400009155272
0.7208390235900879
218.452
817.8070068359375
12.071499824523926
170.65499877929688
208.608748647
370.96758819
294.65899658203125
13.740400314331056
2.388550043106079
13.558600425720217
123.741921671
845.2579956054688
143.54664871
308.864013671875
140.23800256
11.158699989318848
14.398599624633787
751.61897194
2231.73314201
936.9760131835938
1593.4134567
247.520125135
1570.20392529
1.501270055770874
13.199700355529783
10.31980037689209
1.4649200439453125
206.774404531
407.252
0.92603200674057
205.319750096
381.19076126
260.903303733
651.4310302734375
568.56731778
241.338786302
124.806484949
573.47911163
14.51200008392334
2888.69868104
225.387063259
1788.21700883
1.3388099670410156
476.6820068359375
116.759499161
2736.48858585
8.125160217285156
0.4473290145397186
11.25160026550293
137.965335551
380.215
12.758500099182127
2.5286900997161865
0.8635370135307312
0.8212100267410278
11.29580020904541
319.57
449.8500061035156
88.65540313720703
293.4970092773437
409.76669164
129.610859432
154.459399951
48.22439956665039
371.052826188
321.11631734
14.430299758911133
94.39849853515624
0.8748000264167786
14.286100387573242
1564.70764686
198.872
10.94760036468506
229.26818886
3282.39779583
707.0499877929688
0.8934059739112854
325.6109924316406
226.760501479
378.4849853515625
9.877960205078123
1475.70373513
174.217126821
206.733534292
136.701
374.695588755
13.035699844360352
12.175600051879885
223.7749938964844
14.299699783325195
11.085100173950195
186.355190781
519.7420043945312
88.9453032129
2662.86524559
232.848
10.983799934387209
170.948168196
165.947208019
383.0419921875
0.8632619976997375
10.76609992980957
181.397
245.99099731445312
229.255
596.59547474
333.35699462890625
278.932
611.3040161132812
583.5850219726562
236.153167708
170.289301603
11.547900199890137
294.910279603
274.35111507
228.73
238.487523715
205.366
230.975700856
125.9665328
601.90899244
1.1825499534606934
137.822384799
291.4639892578125
11.758700370788574
8.387240409851074
116.488738462
171.638582707
475.3469848632813
281.73699951171875
447.114013671875
215.32538422
146.476535696
171.874669558
211.749
245.781827855
694.1480102539062
44.35639953613281
149.059152693
2295.70565666
52.72029876708984
1055.1700439453125
515.135986328125
180.806
117.157852232
251.697006225586
353.95677154
239.45817693
193.4239959716797
10.444600105285645
14.33209991455078
389.126350308
1826.19498661
197.556
2756.87699416
48.48929977416992
1224.19714489
0.9297620058059692
708.8709716796875
187.516661348
412.621
465.8529968261719
287.43798828125
44.64189910888672
2.494960069656372
545.79734103
126.706
392.18996695
12.823100090026855
0.928961992263794
105.598213782
232.773085613
295.5899963378906
10.109399795532228
359.75739393
414.06733818
354.385986328125
347.61199951171875
149.135003379
307.827784126
53.10749816894531
866.677978515625
163.961741819
1594.76269414
2.141200065612793
191.593841453
135.069371268
106.589976822
182.662817561
224.479622332
262.331720974
554.82775708
91.16290283203124
0.9249200224876404
305.8789978027344
158.412448608
687.1489868164062
480.5130004882813
243.764593413
204.3179931640625
10.524499893188477
537.9569702148438
249.474338747
185.119235523
140.819413158
35.05590057373047
166.230685102
1262.24666381
271.76871076
352.5790067
101.268575225
182.021563815
7.876589775085449
179.83547805
215.35699462890625
10.752799987792969
398.5260009765625
117.542645204
558.06809523
11.937000274658203
13.22480010986328
303.099965055
281.944579134
349.35558514
211.288063961
226.119
2.5264899730682373
327.927001953125
307.9079895019531
12.05370044708252
161.142420145
224.591
1043.43458391
203.9530029296875
11.171299934387209
214.219106382
295.341
207.169194624
96.9813995361328
289.8179931640625
7.643819808959961
334.176
279.646
155.304145933
302.88299560546875
172.157382821
0.7533249855041504
148.768162887
310.424669171
197.113177378
203.852
190.342582145
943.864990234375
183.331
435.71313513
334.586629282
157.746199308
559.67850106
12.46150016784668
0.9933189749717712
167.623441183
222.72606629
189.789129887
9.847209930419922
225.769
434.4079895019531
8.93634033203125
0.4890139997005462
368.101907072
2088.57365088
189.312502269
2364.75182249
220.941859044
84.4408095289
10.91160011291504
7.442309856414795
298.0639953613281
1.264930009841919
360.4010009765625
395.887569508
221.333421321
11.413999557495115
371.4580078125
234.416174104
150.80311047
1.0678600072860718
0.903885006904602
380.6520080566406
12.843600273132324
12.430399894714355
270.54901123046875
527.3670043945312
638.29084637
2093.12285275
11.690899848937988
1781.99297558
386.59033529
218.970599927
150.359633438
11.864100456237791
265.391260671
138.08968196
10.51609992980957
225.630768716
975.50767291
48.74869918823242
188.50206008
133.59888295
11.090700149536133
0.6278570294380188
146.747737819
708.1580200195312
245.965672113
11.663599967956545
129.52699279785156
0.9157029986381532
1874.95002135
393.987376065
402.14199843
185.489646106
18.88859939575196
0.976972997188568
121.298395992
686.0479736328125
2299.18778599
433.786609983
453.55478553
428.5880126953125
287.98699951171875
0.8580769896507263
733.4959716796875
364.83921823
1.6888999938964844
7.585000038146973
473.50201416015625
699.8309936523438
79.02120208740234
1918.36206064
812.844970703125
393.88831313
2157.65703708
12.43120002746582
268.77398681640625
12.461000442504885
264.010023118
0.9867889881134032
143.114989792
161.462725503
11.652799606323242
14.417699813842772
752.8569946289062
43.40719985961914
304.056761197
10.239700317382812
731.52011874
1041.6800537109375
450.8529968261719
11.638400077819824
128.13094934
181.109723362
9.476160049438477
188.929374951
130.765259805
241.221991758
7.265769958496094
10.820799827575684
715.3690185546875
207.158694333
1107.0699462890625
408.144207149
243.525299741
169.135884595
11.43120002746582
1854.56437805
136.986925231
2178.49913873
185.066
686.8900146484375
129.321129968
1.4263399839401243
273.754156046
138.761445013
10.965499877929688
0.6506450176239014
284.105
2746.38005291
450.697998046875
179.872201473
1937.44925643
11.18280029296875
441.7210083007813
262.190656292
239.60458484
1823.44937973
173.621340828
12.588500022888184
130.986494884
145.604010549
133.711599756
247.051016639
297.4750061035156
737.0230102539062
302.2669982910156
300.468994140625
155.047677215
222.66972669
727.2769775390625
46.34579849243164
138.789354083
816.9509887695312
12.650699615478516
341.80866898
580.0430297851562
195.715
10.101499557495115
109.496233553
189.499
2952.05605494
184.242211278
174.26100158691406
19.458999633789062
89.43800354003906
51.25
1366.77001953125
128.625185944
188.258745224
166.950761576
136.746252009
135.127074998
9.579279899597168
235.483805219
211.186552032
333.3840026855469
9.962349891662598
844.8099975585938
296.0270080566406
225.9510040283203
332.3940124511719
601.666015625
218.505
142.927114494
174.531647379
526.47900390625
428.395717595
11.0024995803833
28.654600143432617
0.9371240139007568
1.208009958267212
277.104
347.8930053710937
289.312
695.8159790039062
552.7789916992188
2688.19499931
141.514094106
95.1420594843
102.475555559
62.167701721191406
180.521180884
45.30400085449219
1.3713899850845337
0.9680179953575134
477.4939880371094
129.0638929
48.71849822998047
462.96052774
177.45554544
12.128399848937988
8.587539672851562
7.865320205688477
2363.58620073
305.700559688
635.83583086
0.9992780089378356
297.92498779296875
11.938199996948242
300.834
0.938444972038269
684.447998046875
1768.03501655
379.6069946289063
234.39100646972656
125.214304313
199.188675302
132.737170068
152.539691345
2508.39163246
164.026580539
2643.5909947
223.52269963
161.574178302
294.5320129394531
1299.739990234375
13.02519989013672
1036.7900390625
251.864416688
0.5364949703216553
9.725250244140623
8.284159660339355
10.500499725341797
12.520899772644045
139.822855499
0.9480239748954772
133.263076226
227.138289785
432.7720031738281
386.295173437
209.969
308.0880126953125
7.520110130310059
377.44184574
13.850199699401855
183.348359202
2.306040048599243
304.0060119628906
388.65077072
1.9726699590682983
173.142739021
245.738091433
1377.29584154
268.113560321
2139.35319598
1.0141500234603882
5.38532018661499
0.8642020225524902
185.687679251
2118.37895913
104.919289868
1036.280029296875
4.653619766235352
12.7322998046875
168.834875179
229.074112293
0.936003029346466
277.11199951171875
10.41919994354248
90.7864990234375
1.1657700538635254
282.967
2715.09266119
446.51800537109375
819.0859985351562
11.51319980621338
466.8980102539063
219.61799494
5.586209774017334
11.755499839782717
737.80339769
336.753188391
286.1679992675781
389.875485136
1236.51220729
756.7329711914062
269.17999267578125
406.463786824
461.00527114
868.7069702148438
14.077300071716309
0.4348289966583252
318.126310017
286.95001220703125
11.352999687194824
128.322711714
175.6983433
614.291015625
204.336
2143.22563228
1971.07725542
298.8919982910156
222.238998413086
133.368263445
180.559604932
1716.49461243
174.572891745
48.553001403808594
138.361557339
265.216417336
212.728522894
172.737700531
199.841
9.552630424499512
189.865063235
601.0770263671875
1.2065099477767944
2330.21093719
223.072998046875
204.055782253
242.13699340820312
587.280029296875
208.694402844
12.526000022888184
199.193283428
11.656399726867676
239.075528329
679.5859985351562
492.9410095214844
0.5229679942131042
1.3516099452972412
256.168792302
11.082799911499023
296.2980041503906
382.81999199
310.6010131835937
222.218
187.325322672
0.867950975894928
1.553570032119751
292.3320007324219
8.4653902053833
210.48891334
151.18572935
9.482930183410645
0.8536850214004517
43.14509963989258
1868.04878133
185.028670833
365.570005047
9.64665985107422
14.015000343322754
9.662759780883787
173.708441176
0.8112639784812927
2321.72411157
178.028348281
127.548324868
849.9710083007812
366.22901728
340.6090087890625
144.226591141
185.4400734
240.48
1255.8199462890625
383.15673256
561.7319946289062
175.992884274
1.2947900295257568
223.074
0.954479992389679
923.9210205078124
204.21
187.976543734
273.3030090332031
472.9020080566406
223.146521744
1396.4200439453125
171.629420013
50.774898529052734
601.7550048828125
333.8819885253906
2.5780398845672607
107.061013064
276.276710845
43.24209976196289
170.046521769
412.45761883
379.93560927
0.9343479871749878
246.52200317382807
97.8134994506836
127.774121264
122.438
252.607929766
147.956415218
177.067
9.297730445861816
220.489
108.335
288.046
13.908599853515623
1691.35596451
762.8419799804688
0.9897890090942384
269.458810608
10.406000137329102
626.41070163
1171.83461074
840.5150146484375
0.991182029247284
197.317530184
2072.10887563
556.7260131835938
11.26949977874756
471.63041968
172.300854142
6.104800224304199
1919.5340028
12.143199920654297
385.3139953613281
176.370320541
291.6940002441406
589.6632225
142.398175801
406.2177613
8.465789794921875
203.091932563
142.029147631
132.633488892
142.497417117
12.810199737548828
357.43849724
11.21840000152588
114.842273039
203.352
1935.60106022
113.494
370.2850036621094
225.12
1533.27497556
1978.89466209
436.08599853515625
283.74200439453125
13.883899688720703
0.9166269898414612
142.869227238
444.16305707
0.9279739856719972
11.785699844360352
3715.14846639
167.838520685
8.10216999053955
1273.199951171875
208.709040675
189.250602393
11.228899955749512
9.37051010131836
348.9840087890625
460.14983674
589.35560245
314.3190002441406
2435.10501889
110.01
0.9508600234985352
229.4759979248047
10.821399688720703
91.42040252685548
13.277000427246094
170.51100158691406
338.7569885253906
1888.44749682
1718.65087218
0.9063680171966552
341.78607406
1791.70230241
387.7409973144531
414.2430114746094
575.75804789
2419.90629016
10.589099884033203
145.219384622
2372.48445358
209.7330017089844
391.120454943
229.274256792
9.9962797164917
607.1240234375
208.174010942
294.4049987792969
366.7300109863281
259.894703492
